// Table of 100 sequences of 1024 uniform random 2D samples.
// Each sample is generated with drand48().
// Sequence 0:
0.916476323900 0.350398970578
0.746036820073 0.683788965351
0.819352499211 0.753359303097
0.578242173932 0.463887615239
0.542193882566 0.294037539281
0.966000721850 0.207681308690
0.963852160880 0.790943081993
0.264138349666 0.612258400060
0.884209274529 0.781255078362
0.566343726691 0.504941925302
0.149882112824 0.728531271220
0.331228609944 0.299488049345
0.524855167132 0.563054652298
0.710145296289 0.025776220925
0.962662359386 0.421330454201
0.972306466699 0.688902146686
0.908193884060 0.587846512528
0.349315929807 0.753902231796
0.548299635350 0.088441871590
0.391348929357 0.760197173601
0.327230450708 0.328968259324
0.584863044701 0.735282000585
0.659859799599 0.569478281904
0.023945597487 0.880874083495
0.304944494818 0.842659448535
0.554406193785 0.267948571530
// Sequence 83:
0.447419655350 0.230910512709
0.387353346721 0.508691885831
0.596732938790 0.711114503662
0.810009327388 0.967194501352
0.631127755382 0.302913893772
0.574590571008 0.581931016166
0.935391291540 0.987613369560
0.588770349350 0.048712722812
0.233016140498 0.762181508703
0.265477776591 0.852908934773
0.253216276711 0.488461728721
0.837266486640 0.547484602528
0.787124003444 0.603653439843
0.806726814342 0.909882086465
0.018674741885 0.294221233257
0.908745666438 0.228367213379
0.148334998176 0.535869824844
0.468585534973 0.247363704463
0.593594988541 0.681279023583
0.306527329766 0.987003340283
0.000789034761 0.676527765521
0.799771199922 0.612785884726
0.068206775121 0.163775811127
0.503110589833 0.275661887810
0.718624282101 0.604667608337
0.942407745078 0.770437089051
0.506449149979 0.574551638341
0.123049060616 0.511188311290
0.664895325753 0.736071848490
0.686416360245 0.627041532019
0.834364717755 0.921712099219
0.951170724801 0.511482307745
0.035021240598 0.723811472047
0.696129159728 0.375260969379
0.703031755162 0.008394366038
0.084166522738 0.859459065484
0.777875150632 0.602476113082
0.651466031940 0.554563467927
0.662368404727 0.835538930503
0.556266656544 0.977239433673
0.960634660652 0.692475965266
0.011835068406 0.703317799476
0.893275987478 0.620949530027
0.938668915992 0.608353435717
0.182770357088 0.859904949870
0.732987285076 0.581636163986
0.562971288116 0.862650292317
0.737578645335 0.352030612788
0.290057387752 0.587806204629
0.545376661321 0.781402009440
0.591990478662 0.250525693998
0.897165282697 0.871189746310
0.691252942777 0.456282520418
0.337146834503 0.908083778531
0.251230159125 0.387455491463
0.351435716177 0.404529570750
0.038090271500 0.051745915196
0.775686100522 0.418349474750
0.543523806172 0.219633344652
0.362970013306 0.253161150521
0.893497682569 0.029702097181
0.548762683220 0.628161002949
0.766634733348 0.795484416969
0.336660392993 0.983511657348
0.283458787016 0.040817131681
0.509572548032 0.367941301959
0.003179478841 0.473573797037
0.903039621612 0.190768346909
0.704688056595 0.496615188572
0.569602347783 0.254571349336
0.537878349314 0.982124150496
0.328480327352 0.800920596078
0.243303582115 0.699007809842
0.399030401016 0.574388180817
0.363662660821 0.796237572541
0.728492039491 0.054496924615
0.948936729065 0.686956699176
0.866458915737 0.327019129565
0.005551030319 0.143643174412
0.135538071720 0.511382987615
0.504226200271 0.263923598027
0.678090983981 0.066801552780
0.864839883799 0.575768499535
0.204239681166 0.643645587544
0.531401827870 0.061362375124
0.861036185078 0.796701375753
0.166036159536 0.448159427512
0.224530247249 0.842076817206
0.585671229356 0.166360018876
0.576248948009 0.319057845941
0.375092997498 0.842749786678
0.157267527015 0.952211507449
0.999380274965 0.795634784621
0.243674135755 0.128145952143
0.649892018402 0.434208458404
0.607007356092 0.776860215956
0.261426126169 0.733451311177
0.115494627016 0.141462026356
0.482548608458 0.553568318878
0.003087476898 0.334739055930
0.543159417535 0.767614083637
0.242945983196 0.309802108384
0.197999438295 0.234567926542
0.772865488252 0.048566726026
0.315019966735 0.155552181883
0.247983601048 0.420616715784
0.384464257102 0.341613425905
0.959900223024 0.451038165332
0.737408209940 0.231609816744
0.433158063864 0.214789724223
0.648756815486 0.972994700925
0.565061172961 0.443373319742
0.654802372398 0.627008718280
0.541374716604 0.273903125828
0.313052583075 0.208966373666
0.869995892343 0.618678568553
0.573889196439 0.215550003117
0.911783802853 0.003213495600
0.799603739372 0.931530806441
0.140080624590 0.671147422599
0.964483861682 0.820974710315
0.868867813994 0.434980058484
0.486024728875 0.881236828129
0.397924708477 0.452166167760
0.586272544706 0.926003757690
0.928863013502 0.507448312152
0.756154483995 0.336034467881
0.408694633092 0.805679190180
0.314918877948 0.108429633078
0.810972411723 0.936707223100
0.820134231757 0.798202541912
0.624968923173 0.917707782004
0.117833380110 0.696233697463
0.300397779057 0.791802076119
0.632222612838 0.857592501593
0.601530348974 0.548705288981
0.412912742815 0.181554539442
0.726038597913 0.407899119733
0.896002653920 0.962908513522
0.309447267293 0.182470523750
0.032813670795 0.262434382973
0.187776166346 0.327962212663
0.714017946903 0.177470304808
0.853991212804 0.821630431137
0.412833785378 0.991622112858
0.696581378750 0.550315738921
0.912508200977 0.121881869249
0.332383171337 0.887242054305
0.422229913524 0.403313044918
0.075255021503 0.477632121586
0.451797146073 0.213255692612
0.955056279243 0.438852913059
0.466811897198 0.161557130307
0.808429733967 0.612296327856
0.619018578710 0.999118717724
0.098068005488 0.721397968161
0.104907870319 0.228168845932
0.027533097707 0.223763820456
0.892249153751 0.853852832576
0.654490185614 0.866600407972
0.439304763078 0.283323585407
0.469731629354 0.925442472963
0.463749338092 0.556499227128
0.909050589202 0.429082556237
0.974525605869 0.648626927526
0.559445764964 0.341793029146
0.414896754782 0.300982527046
0.172995014999 0.321182262368
0.461813017614 0.760294721679
0.726846236303 0.820756748888
0.446528958610 0.503287175052
0.585084220316 0.625509198029
0.493446075733 0.819183492180
0.699812551915 0.452282945770
0.885795496659 0.364845093088
0.809835303871 0.710564546358
0.253525577537 0.104762225963
0.784154608385 0.490643183894
0.414251919853 0.527370221026
0.845562473695 0.052286632669
0.884120515310 0.581718170585
0.081468769677 0.646382964030
0.591811224006 0.311602090084
0.792467444252 0.173174107931
0.383676399827 0.850740832001
0.184820064949 0.613175791654
0.787301011391 0.970897151693
0.224975019410 0.150677358888
0.818843879602 0.199129924059
0.139512467714 0.625508581967
0.568757476345 0.110333144989
0.762704730406 0.217837881119
0.901393915611 0.492224584167
0.359529531766 0.805041419463
0.955220130928 0.922968348646
0.540914710442 0.081694413885
0.658643583754 0.913252732096
0.749797971738 0.546648752125
0.186673999142 0.177124125249
0.543949300059 0.718763698076
0.008824389847 0.107051011354
0.500247088696 0.219563162844
0.829918820743 0.952035728917
0.184167189923 0.571942781103
0.542082794371 0.112207315094
0.889707253649 0.014706923109
0.105527618139 0.963942909364
0.084022220162 0.269468855050
0.703310456782 0.576529461021
0.966010974384 0.856210596573
0.294689792410 0.950668408123
0.750414267907 0.214111676913
0.874759521621 0.142345142221
0.153230383492 0.913282022560
0.964616726959 0.989959005114
0.718122967165 0.649562682272
0.564406081197 0.560989843397
0.677805297996 0.398003072095
0.537320689796 0.815340336273
0.783082317668 0.101023966199
0.020282762121 0.049940974447
0.202386313460 0.015295631532
0.418960638000 0.162963265443
0.146449551843 0.408289367749
0.111509195430 0.641408035837
0.209537707978 0.643212331361
0.505581340341 0.933896156224
0.646866941536 0.922148956854
0.243506942600 0.787790192732
0.487015243920 0.564871600275
0.385955046607 0.488543951994
0.771010538641 0.818737284955
0.407893262181 0.287264197332
0.532154267850 0.847770687064
0.973367744628 0.703351534798
0.801465156259 0.901484823184
0.206805914345 0.671867161365
0.814973821471 0.271874355428
0.615574858528 0.514675396305
0.286160209551 0.706621074444
0.836919013097 0.560790243190
0.617922789031 0.544791019279
0.955784054220 0.550684216553
0.995046347898 0.205716908208
0.570167748426 0.123200876467
0.604764419036 0.410512148609
0.947405630644 0.109375508657
0.667388122529 0.907542729354
0.226207613144 0.717762729850
0.361915870697 0.657604838513
0.461443787788 0.179272050214
0.146993246252 0.701558154880
0.495891581707 0.980124149640
0.902629747981 0.963411496424
0.867784874987 0.419088384581
0.952894314428 0.356637934824
0.745556500750 0.114997399874
0.527724896663 0.972724665165
0.820271535521 0.013634237754
0.939444168820 0.191177916203
0.108667763634 0.916052576783
0.496144052271 0.002569061871
0.230334476039 0.105448259022
0.462481398480 0.064513911320
0.254379153742 0.084701637084
0.674436239308 0.289136975381
0.075086401808 0.065132056136
0.387167784285 0.504625394255
0.211822553809 0.747949542056
0.706332134652 0.748587227157
0.253165471311 0.208081058156
0.348294806294 0.483385011862
0.024450031050 0.685841081854
0.271900920518 0.810331963327
0.175248436212 0.691285301712
0.905301645535 0.078153958123
0.810508620336 0.670633507007
0.690347464868 0.999599607919
0.156036445199 0.231099798865
0.621942424395 0.017312323158
0.013735940206 0.492676656566
0.461328979674 0.595476369864
0.960649302718 0.971360707273
0.644485742218 0.897352590742
0.242622588959 0.702083834847
0.336740619906 0.871292758853
0.050746786127 0.300950085871
0.052524875290 0.680453520648
0.117095080614 0.830628251216
0.168239798656 0.136135627622
0.174328437266 0.670888581761
0.112922322818 0.933990714638
0.968230892977 0.874901399890
0.085349306272 0.039430320743
0.948046056974 0.493261956521
0.580107693065 0.157229227449
0.069625012608 0.119621319179
0.524799633896 0.374951572495
0.991995943564 0.017763922632
0.354893236275 0.455482646578
0.318285173934 0.959080232146
0.253841214307 0.926285858906
0.994340728769 0.676364323230
0.139166643518 0.768312127212
0.928440802285 0.235072633127
0.808577605445 0.732681971528
0.806743477180 0.762588250881
0.205266043126 0.835877931129
0.753408483105 0.751246447064
0.702940954519 0.522390643036
0.301479527683 0.469118263586
0.036537438815 0.096345080882
0.308664592126 0.046671451108
0.354751393081 0.960008117221
0.257224367921 0.245908418719
0.389520146183 0.747283803121
0.433533533747 0.215520710442
0.922372325960 0.785002618457
0.982898645291 0.160725408101
0.278401096684 0.275294497360
0.799407847394 0.545112342779
0.148793889448 0.880516738228
0.737584230488 0.445008639907
0.488824190742 0.860626029018
0.149174254139 0.011160488487
0.869547166627 0.804702818779
0.259408062122 0.690167675624
0.490836194139 0.197345208081
0.235527528313 0.216935925795
0.056672060225 0.341262476478
0.877423313412 0.222911992746
0.039695984317 0.434654377189
0.915111891409 0.192138333031
0.143032035896 0.181525469969
0.747900234485 0.032934606416
0.328469265733 0.141243095491
0.750937438029 0.577633762351
0.899589261320 0.937317180685
0.730071836278 0.252247645727
0.287776185914 0.422098967095
0.777276916130 0.113812451904
0.322823978989 0.302028035814
0.296262394581 0.592694542867
0.515754596344 0.575991725433
0.789255996356 0.023173665890
0.830302263108 0.326712266276
0.657459565220 0.336640055830
0.365247014832 0.971883747378
0.633607977703 0.831845814468
0.559466623466 0.458707454807
0.977773713896 0.445565907881
0.915414658494 0.143809233437
0.497571689296 0.410101667956
0.718044231689 0.202180391721
0.149860876708 0.102276389488
0.911427228995 0.456303352850
0.119669160527 0.528530042296
0.744037857759 0.003168818425
0.108268579865 0.534644830916
0.268572444193 0.076251714919
0.179107444347 0.024376895209
0.499084917185 0.236102701270
0.068796559606 0.282308416199
0.406074622815 0.402069590399
0.859806790941 0.751670335022
0.841040341727 0.974452740819
0.399347235838 0.162445371673
0.501106941321 0.547409369283
0.730565181588 0.849095606597
0.699959299058 0.565067884096
0.051373605520 0.066745124799
0.734927294585 0.954133803794
0.634627044948 0.501187681334
0.216226099248 0.893927669913
0.610915034302 0.378908591450
0.740763004539 0.718081647935
0.239931790548 0.291260640682
0.590395938475 0.630449299842
0.064344237423 0.240492312393
0.757014933413 0.751191367400
0.265575606732 0.448594605130
0.041386442840 0.668153389907
0.316331553409 0.112636722146
0.439546870730 0.474837656197
0.170527782851 0.777752523120
0.672976287687 0.441406420583
0.346165426559 0.082195395934
0.893271375671 0.341774558794
0.267400627939 0.824500696832
0.108138480312 0.791121965180
0.643450826763 0.143008682925
0.245938568972 0.117868059128
0.807079870654 0.880658484306
0.466556206452 0.576716839179
0.225340147635 0.246541696469
0.005979680986 0.519840060296
0.569280237752 0.759304179848
0.632739453452 0.287282375612
0.104833936507 0.260833194533
0.521452475043 0.501534741259
0.889598720849 0.882115637165
0.790480935486 0.491845094051
0.553321622285 0.102678446034
0.088580977765 0.208757339397
0.855395853742 0.112225762200
0.883960158740 0.086755093300
0.880415219677 0.215195741277
0.646077260457 0.381524470221
0.610843135062 0.938824565104
0.006624776937 0.947654560350
0.740261800826 0.251402767205
0.535378328238 0.772604158098
0.325732543503 0.073841023303
0.716048700094 0.774142850689
0.165903337846 0.294155630651
0.507126486028 0.972512814291
0.403151905425 0.256389570121
0.926286731907 0.627168657540
0.631885332288 0.193779875311
0.010666863049 0.883675461159
0.927887687064 0.077267585899
0.338815823650 0.902343850103
0.450198460046 0.636949400628
0.816031089974 0.970244563839
0.190424596133 0.933641831071
0.338973344986 0.256787623385
0.715770272724 0.373845753298
0.186821435363 0.325111893242
0.360669190085 0.803163323151
0.906873084569 0.312773664686
0.835106808971 0.625356824601
0.147605020538 0.541936906681
0.031032500777 0.387101722081
0.370100005835 0.798367104339
0.395316781808 0.068050549251
0.870873044515 0.357554194974
0.400264497836 0.313691850891
0.760055095877 0.153402080749
0.760633820461 0.951885763985
0.846315263159 0.038911607340
0.327441025462 0.515736541132
0.124641957783 0.528564812350
0.319685057709 0.844098946573
0.289105279184 0.528729727911
0.349761659954 0.600611555025
0.397057109339 0.536011131521
0.749137166272 0.212432118474
0.194087512153 0.435362440212
0.028324747711 0.016169898789
0.323766263474 0.071861498064
0.007983760248 0.561843756819
0.549202030102 0.054877378404
0.662803695985 0.082644404094
0.514319178360 0.024080572309
0.031620890119 0.121071123948
0.484178736946 0.747164126642
0.498956401140 0.508499017093
0.891475977529 0.703662490433
0.255990172336 0.138888985184
0.549477722293 0.152917090374
0.042157511698 0.837280796992
0.692188152921 0.392707047061
0.169451907005 0.694636248052
0.895647892821 0.934629025895
0.985651035919 0.382876188602
0.698297776246 0.489886052738
0.063683349690 0.553558618657
0.854721316841 0.952270277000
0.563978616195 0.602176695836
0.560388756541 0.351963196340
0.034780115835 0.004741933410
0.312956026207 0.043117830051
0.850046605019 0.527010645595
0.919044294333 0.079444805012
0.071871508841 0.807887386815
0.308185332193 0.865237361302
0.628552889791 0.831299294002
0.524834995276 0.175102956700
