// Table of 100 sequences of 1024 Sobol' samples (dimensions 6 and 7).
// Sobol samples generated with Gruenschloss's code, Owen-scrambled using Burley's hash function.
// Sequence 0:
0.374222278595 0.320197939873
0.627101421356 0.607443690300
0.779052734375 0.138956427574
0.091832399368 0.767733931541
0.590532064438 0.244059801102
0.384330987930 0.815876364708
0.184714078903 0.256488561630
0.939262151718 0.537167310715
0.296574115753 0.893632054329
0.734254360199 0.071557998657
0.829219818115 0.640110492706
0.051623344421 0.470344066620
0.232691645622 0.354526638985
0.899871706963 0.577061772346
0.502152323723 0.173780083656
0.475943922997 0.786911487579
0.789847970009 0.689039945602
0.119381070137 0.433715701103
0.336911797523 0.969684839249
0.662820935249 0.031869292259
0.913180947304 0.872494816780
0.205384850502 0.203727841377
0.445735096931 0.529003739357
0.562179684639 0.304758667946
0.067478060722 0.122983813286
0.763292193413 0.929756045341
0.643595099449 0.467069029808
0.344899535179 0.656962752342
0.425016164780 0.609932661057
0.595404386520 0.334654569626
0.987939119339 0.755002260208
0.125565767288 0.150502443314
0.712423324585 0.400404453278
0.264420509338 0.738980770111
0.019483089447 0.004734992981
0.871892452240 0.960391998291
0.250318288803 0.052130341530
0.706427335739 0.994930863380
0.859731912613 0.414081692696
0.029002904892 0.717787861824
0.603283405304 0.799885630608
0.434517860413 0.158564448357
0.134699344635 0.591718077660
0.994067192078 0.366667151451
0.750586867332 0.493323564529
0.071110129356 0.656181573868
0.357373118401 0.082284688950
0.655929446220 0.879436254501
0.211438775063 0.551506519318
0.919933438301 0.274314641953
0.551153779030 0.837596893311
0.445024132729 0.230829238892
0.115155696869 0.945269823074
0.782552242279 0.016086816788
0.666952133179 0.722795248032
0.328816413879 0.381312251091
0.897674322128 0.128712296486
0.225813627243 0.774093151093
0.482470750809 0.320837140083
0.509968996048 0.597517967224
0.720841526985 0.686604619026
0.285662770271 0.445587158203
0.057576775551 0.909003853798
0.840949654579 0.102474689484
0.380920290947 0.282112360001
0.580825686455 0.506188750267
0.947814345360 0.192768812180
0.178375601768 0.847196459770
0.639771223068 0.181534528732
0.362954854965 0.790786266327
0.079064726830 0.344864130020
0.770776987076 0.565984010696
0.454888820648 0.981512308121
0.534565448761 0.045851707458
0.929751396179 0.695678472519
0.201267361641 0.424078464508
0.001146793365 0.261767029762
0.856034874916 0.539522767067
0.697448849678 0.234790921211
0.269185185432 0.827540516853
0.970487952232 0.626764655113
0.141894578934 0.480204939842
0.406287908554 0.899028658867
0.620943903923 0.064469218254
0.816977262497 0.764818429947
0.038344860077 0.142939805984
0.297197341919 0.624415159225
0.736228227615 0.342452764511
0.160674333572 0.009192466736
0.954099893570 0.968084335327
0.564605236053 0.395602703094
0.390730619431 0.746805667877
0.324512124062 0.518086314201
0.675484299660 0.302911162376
0.800693631172 0.859962821007
0.104132771492 0.217147707939
0.530760169029 0.457344174385
0.499738097191 0.669238209724
0.241378664970 0.110152840614
0.876324534416 0.928196549416
0.027978777885 0.633613348007
0.860762476921 0.474943995476
0.705438017845 0.896128892899
0.251152396202 0.075350046158
0.992240548134 0.251002430916
0.133751511574 0.531736373901
0.434622883797 0.249586701393
0.602138638496 0.817519664764
0.655026197433 0.976006388664
0.355996847153 0.038659930229
0.071880340576 0.692622542381
0.751801729202 0.433227777481
0.443825960159 0.175814628601
0.551959991455 0.781440854073
0.921391963959 0.355812549591
0.212774991989 0.573695778847
0.329489469528 0.464019298553
0.667432069778 0.660534381866
0.781356573105 0.118263244629
0.113416910172 0.936120271683
0.511376380920 0.525974035263
0.483959674835 0.308957815170
0.225573539734 0.869047164917
0.897441864014 0.209241151810
0.840154290199 0.000705361366
0.058183789253 0.954172730446
0.286331772804 0.402697682381
0.721751332283 0.736534237862
0.179431319237 0.751814723015
0.948273062706 0.153598666191
0.581832766533 0.615566611290
0.382225871086 0.330397009850
0.769845366478 0.557598233223
0.079890608788 0.265847325325
0.361893534660 0.829661011696
0.639230608940 0.223777413368
0.202415585518 0.487557768822
0.931415677071 0.647370219231
0.533761620522 0.086840987206
0.454002976418 0.890386939049
0.268408060074 0.805942773819
0.699040651321 0.167533636093
0.857256650925 0.585825681686
0.000189542770 0.369635820389
0.619330406189 0.058619499207
0.407424926758 0.986951828003
0.141392230988 0.410172462463
0.969407558441 0.710119724274
0.735300064087 0.289637446404
0.297951817513 0.510066866875
0.037274003029 0.196206450462
0.817649364471 0.852299094200
0.392343401909 0.676066994667
0.565741300583 0.442350983620
0.954932570457 0.914224743843
0.161285758018 0.100158810616
0.105269432068 0.134355783463
0.799711346626 0.771874666214
0.674556374550 0.315642833710
0.325596332550 0.604567289352
0.875384092331 0.949857234955
0.240436315536 0.026365756989
0.498643159866 0.726941108704
0.530067801476 0.388910293579
0.248916506767 0.701757550240
0.886357188225 0.425908207893
0.521138548851 0.979906678200
0.491752982140 0.039109826088
0.807528614998 0.348402380943
0.100380063057 0.567271590233
0.318884491920 0.186939120293
0.681785225868 0.795185923576
0.574168682098 0.904074907303
0.405918836594 0.068617105484
0.171205759048 0.629254102707
0.963767290115 0.481343746185
0.309497356415 0.239831686020
0.742300748825 0.821821689606
0.823630571365 0.261395692825
0.040756225586 0.546501159668
0.417112112045 0.393413901329
0.613264799118 0.744967818260
0.983089685440 0.013952136040
0.154057741165 0.961943387985
0.693061828613 0.619905591011
0.281119346619 0.337922215462
0.012532711029 0.761188030243
0.849573612213 0.145775437355
0.926591515541 0.115966796875
0.190237164497 0.924252629280
0.461866021156 0.454864978790
0.543289303780 0.666417598724
0.093743681908 0.866927504539
0.777729392052 0.211691141129
0.628351092339 0.520383596420
0.373272776604 0.297672986984
0.938308596611 0.589770555496
0.184183955193 0.360784769058
0.382843375206 0.804617643356
0.590881705284 0.161957502365
0.051960110664 0.420283317566
0.828776478767 0.711583137512
0.733181595802 0.048758983612
0.295191407204 0.999676227570
0.474749803543 0.843463778496
0.503230333328 0.230182528496
0.898459196091 0.550345778465
0.233985662460 0.279675841331
0.663362026215 0.079464554787
0.337769031525 0.878623604774
0.120826721191 0.496394276619
0.790924072266 0.650121808052
0.560647606850 0.325776100159
0.447161197662 0.600463986397
0.206104278564 0.130143761635
0.912112355232 0.778921246529
0.344518542290 0.720826029778
0.643223643303 0.378614306450
0.762391448021 0.940065264702
0.066496133804 0.020494818687
0.126834988594 0.190282344818
0.987109184265 0.850278854370
0.593871593475 0.285752415657
0.424131989479 0.500709533691
0.872939348221 0.911260843277
0.018123984337 0.107720613480
0.265417814255 0.680151700974
0.711871862411 0.452016592026
0.599507212639 0.512354493141
0.429655909538 0.293279290199
0.132219672203 0.859153866768
0.990069746971 0.201226353645
0.258298993111 0.439123988152
0.714978337288 0.674107909203
0.868177056313 0.095947623253
0.023340821266 0.921773791313
0.207500696182 0.766354322433
0.909009218216 0.136985063553
0.557365179062 0.606872797012
0.450833082199 0.317912817001
0.759090900421 0.029878139496
0.064993381500 0.946384906769
0.349168777466 0.383555889130
0.647713661194 0.733539581299
0.905249357224 0.271320343018
0.226997256279 0.559317827225
0.471781969070 0.220351934433
0.504904031754 0.835923910141
0.124986767769 0.643784046173
0.796505928040 0.490970134735
0.658207416534 0.886514663696
0.343446254730 0.092349052429
0.386845588684 0.171374917030
0.587377667427 0.812234520912
0.942827820778 0.371478199959
0.181888103485 0.581014752388
0.728911757469 0.990993857384
0.290672659874 0.055707335472
0.050365209579 0.703786730766
0.832953333855 0.408021807671
0.465530276299 0.660059213638
0.541617274284 0.466197371483
0.924365401268 0.932179212570
0.192921042442 0.123115420341
0.631842732430 0.306667923927
0.368543744087 0.530190944672
0.089216828346 0.206387639046
0.774631142616 0.874870300293
0.977670431137 0.958239912987
0.150654554367 0.007618308067
0.421659708023 0.741833567619
0.617112159729 0.400373220444
0.007975101471 0.149045467377
0.846789836884 0.756067872047
0.689619302750 0.333246231079
0.273526191711 0.612950444221
0.166553139687 0.470754265785
0.965395092964 0.637692093849
0.577355980873 0.074189305305
0.401701092720 0.892341732979
0.824236750603 0.536599040031
0.044093966484 0.254589915276
0.305176138878 0.812977194786
0.748483061790 0.244729399681
0.518887996674 0.034666299820
0.488214969635 0.971966743469
0.245195388794 0.436285734177
0.886801719666 0.690659999847
0.314759969711 0.787143468857
0.686556696892 0.175728321075
0.810790300369 0.574808120728
0.094333887100 0.352257728577
0.677643060684 0.595393896103
0.322943687439 0.323026418686
0.106953144073 0.777214288712
0.801024913788 0.126263856888
0.492217779160 0.380740642548
0.524542570114 0.724643230438
0.882361650467 0.018054008484
0.235052347183 0.942373275757
0.033893465996 0.845672011375
0.812768816948 0.194152235985
0.738351225853 0.505630373955
0.301325201988 0.284570574760
0.959004044533 0.104849934578
0.156863808632 0.906564831734
0.397673726082 0.448966622353
0.569079518318 0.685172677040
0.854559063911 0.363575220108
0.006566166878 0.591904878616
0.269690155983 0.156674146652
0.699840068817 0.798248052597
0.147811770439 0.716663837433
0.973271250725 0.417731285095
0.623723268509 0.992390632629
0.413626074791 0.054295063019
0.364110946655 0.233486294746
0.636519551277 0.838060021400
0.768400788307 0.276306629181
0.085004329681 0.553378701210
0.538471102715 0.881079077721
0.458441495895 0.084800601006
0.197845697403 0.653245329857
0.935151338577 0.495655417442
0.282478570938 0.748301148415
0.723914384842 0.398166298866
0.838419675827 0.965492367744
0.058719158173 0.010604023933
0.585124492645 0.340816378593
0.376543760300 0.621697306633
0.175755739212 0.141275763512
0.951210021973 0.762713789940
0.788791298866 0.926063299179
0.112393021584 0.112804889679
0.332420468330 0.670416116714
0.669481396675 0.460360527039
0.220500349998 0.215256929398
0.890652060509 0.862230300903
0.512147784233 0.300874471664
0.479622721672 0.517534732819
0.076615095139 0.422422170639
0.754250764847 0.698616862297
0.650478124619 0.043274164200
0.355369806290 0.983983397484
0.916046619415 0.563497543335
0.218553066254 0.346549034119
0.440433502197 0.791884064674
0.546956539154 0.181685924530
0.710107445717 0.062587141991
0.254331707954 0.900888681412
0.026018738747 0.477137446404
0.863429665565 0.628375887871
0.432811141014 0.824989318848
0.606750845909 0.236491322517
0.998498797417 0.541366219521
0.137612223625 0.265366196632
0.884520053864 0.801987767220
0.246472835541 0.162748456001
0.488691329956 0.586607575417
0.522921562195 0.362899422646
0.097988843918 0.050484538078
0.804929494858 0.997341036797
0.679957628250 0.419624686241
0.317825555801 0.714181303978
0.403052926064 0.547866582870
0.571928620338 0.278667449951
0.962442517281 0.841562509537
0.169085621834 0.227662086487
0.745398402214 0.498899221420
0.311393618584 0.651678562164
0.041663527489 0.080471038818
0.821300864220 0.876250267029
0.609533071518 0.131493449211
0.415620684624 0.780475378036
0.155702948570 0.327426314354
0.980853319168 0.597925543785
0.278257846832 0.939019680023
0.693442821503 0.022596955299
0.850090980530 0.719826817513
0.014110684395 0.375251889229
0.188957929611 0.288482189178
0.929012179375 0.503225803375
0.545630812645 0.189172744751
0.462960600853 0.849581837654
0.779482007027 0.681655168533
0.091022491455 0.449674844742
0.372005105019 0.913329958916
0.626083016396 0.107279539108
0.186923980713 0.977498769760
0.939984321594 0.041907072067
0.593176364899 0.699908494949
0.386203289032 0.428545236588
0.831028223038 0.184101581573
0.054623842239 0.794606685638
0.293109655380 0.350744247437
0.731463193893 0.570187568665
0.501299738884 0.632656693459
0.472881197929 0.482819199562
0.231136679649 0.905957341194
0.901496291161 0.068018078804
0.338243603706 0.259039640427
0.661988258362 0.543528437614
0.792676568031 0.241807341576
0.117254853249 0.822441458702
0.448562622070 0.011941194534
0.560006380081 0.964447259903
0.911631107330 0.392221212387
0.204574108124 0.742794752121
0.641641139984 0.758198261261
0.345927000046 0.148171901703
0.069307088852 0.619099617004
0.765552520752 0.336019515991
0.985911250114 0.455317854881
0.127381682396 0.665174841881
0.423346400261 0.114675402641
0.596480727196 0.923342108727
0.017385125160 0.522767663002
0.874208569527 0.299730896950
0.713008522987 0.864041447639
0.263235688210 0.214410901070
0.861757278442 0.831813097000
0.029401779175 0.224893927574
0.252928256989 0.556259870529
0.704681038857 0.268372416496
0.136546373367 0.087921142578
0.994757890701 0.888060569763
0.604864001274 0.485318779945
0.436177015305 0.644846439362
0.358815073967 0.582453608513
0.652677297592 0.368322134018
0.753589868546 0.807261824608
0.072507262230 0.164930582047
0.554531574249 0.412639617920
0.443311333656 0.708325505257
0.213667035103 0.061138749123
0.918293118477 0.985292077065
0.664626717567 0.198471546173
0.330324769020 0.854493856430
0.116349339485 0.292335510254
0.785114407539 0.508873939514
0.481511473656 0.916276931763
0.509430289268 0.099286317825
0.895100474358 0.678706884384
0.223552584648 0.444346189499
0.056372642517 0.314355969429
0.842473983765 0.602845311165
0.720129489899 0.135299324989
0.287206172943 0.770771622658
0.946615934372 0.730023264885
0.176177740097 0.388233065605
0.379954576492 0.952039122581
0.578212976456 0.024547934532
0.080765962601 0.897558450699
0.773408889771 0.077264070511
0.637285709381 0.636202573776
0.360101222992 0.474488973618
0.933557748795 0.247498512268
0.199540138245 0.820124149323
0.456066846848 0.252763509750
0.532399415970 0.533695220947
0.696603894234 0.693720936775
0.265664219856 0.430357098579
0.003747582436 0.973059296608
0.858255982399 0.035628914833
0.408809542656 0.357685446739
0.617211222649 0.570472121239
0.972269415855 0.178090929985
0.142585158348 0.783772349358
0.299995303154 0.120657086372
0.737713694572 0.934664845467
0.819098830223 0.462521195412
0.036489844322 0.662864327431
0.564407944679 0.870023131371
0.394073128700 0.207984328270
0.163602948189 0.523994326591
0.956736683846 0.310850977898
0.797434806824 0.406082868576
0.102771759033 0.735332250595
0.327919483185 0.003031969070
0.672311306000 0.955872774124
0.239376783371 0.613879203796
0.878780126572 0.328519821167
0.529124498367 0.752765178680
0.497019052505 0.155674457550
0.321921229362 0.967231035233
0.677759051323 0.007971048355
0.804523825645 0.747287511826
0.108828902245 0.395272970200
0.525461792946 0.144102096558
0.495305657387 0.764033317566
0.237708210945 0.342960834503
0.879549145699 0.623511791229
0.814679622650 0.668304562569
0.032265424728 0.458393216133
0.304122924805 0.929580330849
0.741822242737 0.110490441322
0.159484386444 0.304231882095
0.958065748215 0.518573164940
0.566541433334 0.218141436577
0.395679473877 0.861053347588
0.005628466606 0.046318173409
0.852059245110 0.981219410896
0.701655745506 0.425305962563
0.272110342979 0.697027802467
0.974876046181 0.789357066154
0.144634842873 0.180531859398
0.410185933113 0.565018534660
