// Table of 100 sets of 1024 best-candidate 2D samples
//
// Sequence 0:
0.139883251438 0.594280362107
0.420356416624 0.066233532438
0.042745168107 0.735101653878
0.184722128023 0.454670285008
0.849232252157 0.367870113646
0.312261160944 0.202921569003
0.404309286967 0.628051684530
0.610290535032 0.276997403341
0.644716199076 0.431133083215
0.032506814947 0.535997241205
0.452673008673 0.501275699843
0.567709753644 0.875395091190
0.716050582001 0.870535307086
0.969293827945 0.985728069741
0.213206338674 0.150472274437
0.576599180663 0.030742391685
0.111747178354 0.183491343089
0.695282021469 0.553027147184
0.157749270038 0.988995441669
0.910409689091 0.524855851731
0.863000309037 0.715218443253
0.341171013632 0.006670029509
0.658506117050 0.177319234737
0.932693451640 0.114697801045
0.265621759590 0.334231820867
0.211944465638 0.804632886614
0.364824004210 0.778145588912
0.436680728529 0.259676028170
0.011214216791 0.882846518354
0.705349877314 0.346588885574
0.091388678416 0.351356308169
0.357463106922 0.912705731228
0.833520103975 0.606215058349
0.315862014659 0.651363784576
0.772472577270 0.388589863423
0.643433746250 0.660764275865
0.843693667494 0.230319622601
0.128143894514 0.723388988593
0.733065449463 0.091325680376
0.395683732259 0.428625536136
0.543034506566 0.681815981094
0.149391157051 0.099812174004
0.568466125656 0.476469558546
0.072366046880 0.936148100687
0.759978770891 0.969137323801
0.390590477464 0.160985432900
0.867915971020 0.302470625162
0.230818206396 0.576716647329
0.918488473431 0.425919585165
0.771007772458 0.791059794351
0.600277181812 0.959098143703
0.624264105929 0.836951359249
0.326647059065 0.098885338155
0.057424383309 0.631782219446
0.993744095686 0.808924241929
0.924400875436 0.899113052541
0.943770450908 0.338987075520
0.246125934225 0.955264171392
0.104689483258 0.461967127015
0.462773132836 0.838724032393
0.281679925444 0.418343158640
0.478511707930 0.610577533897
0.810444594678 0.865475342492
0.099500965839 0.268217785005
0.080130374182 0.843710477463
0.689699440170 0.484469668019
0.613479724384 0.359715460290
0.024325449041 0.310929811213
0.801817264686 0.053300946436
0.951778658357 0.721939705067
0.522072316381 0.260607399817
0.614987348837 0.103968488515
0.570885097289 0.786209396938
0.803614974699 0.292436249481
0.895743069041 0.183032864817
0.032475837103 0.164554998757
0.518434403143 0.527862471949
0.962519017937 0.557377541085
0.449472375093 0.328104169686
0.493076485120 0.039588089571
0.429540310618 0.707935696015
0.171125452249 0.215760077302
0.724396391029 0.614747131579
0.454054796952 0.191636940045
0.193614304795 0.363082530762
0.382298305767 0.547636618131
0.906096042572 0.028689218015
0.267709935658 0.254030360743
0.861566672829 0.471431348221
0.479169015564 0.440970920859
0.673461858708 0.074409878339
0.719949580593 0.745163769520
0.978965977039 0.061868693530
0.051606892991 0.222782877868
0.425428166782 0.002760795723
0.854547402118 0.918137868063
0.107845541489 0.531166705030
0.282716629468 0.772325737556
0.048132146725 0.000010877935
0.274707672611 0.142004051184
0.654584676992 0.905721441158
0.220257199067 0.512056527226
0.295058153110 0.587039194409
0.782795527089 0.194773870679
0.374651019347 0.231275198014
0.676878170366 0.294853665156
0.121009956272 0.400490770159
0.504309183052 0.110973901382
0.596734812147 0.212826939199
0.999302840400 0.667119772684
0.973299729250 0.483682666093
0.864930857911 0.081640271260
0.344828538669 0.385581764383
0.150685787078 0.819801834460
0.190262291652 0.042392671280
0.538675463435 0.964933170550
0.190317909774 0.637801103720
0.899652934924 0.765996026889
0.752082150342 0.572024391133
0.559831052464 0.624196702282
0.723340820738 0.160801465450
0.203169393213 0.748306947326
0.327499354386 0.718829456465
0.211046170725 0.874710219325
0.807322210018 0.668723217280
0.831159599637 0.545257886408
0.573036734225 0.394728751634
0.628313731302 0.511790856081
0.413318515757 0.924835550819
0.553910031475 0.314482341578
0.303152257771 0.929922134202
0.353066344855 0.848565787778
0.182991812704 0.932771202061
0.088689198425 0.770845820992
0.927732998755 0.227422300067
0.131581304741 0.314792238977
0.681519763248 0.822403101691
0.810108517644 0.746796328937
0.271627807626 0.476213126208
0.438876865294 0.779194313473
0.516323468203 0.819781093736
0.952640679030 0.173378265721
0.742516067587 0.027743277038
0.713915052767 0.419435422982
0.101941064623 0.672852790999
0.014597150333 0.108409688959
0.485409808856 0.676638189327
0.880971585051 0.657325785603
0.755860201952 0.908559375847
0.590510710401 0.713156028655
0.399609916566 0.490192041135
0.891729422076 0.599335377359
0.906137987246 0.963167846006
0.728516659749 0.517386714397
0.685233127581 0.695753773053
0.263450820253 0.540736679665
0.652876600434 0.591646630673
0.325515111835 0.449045110685
0.635876771762 0.032306167140
0.333046237606 0.155482597064
0.970544716350 0.927885805327
0.707721183419 0.940820695463
0.509502168486 0.867192022957
0.256170238836 0.646000093259
0.822234095083 0.800923246134
0.131542836449 0.041490726565
0.440030620369 0.134105292304
0.310528188292 0.296244174292
0.501542309260 0.312833380840
0.997397422984 0.596483053680
0.555998083961 0.111026574288
0.174032159035 0.541428590253
0.418770114974 0.371101965205
0.687613991365 0.244958680149
0.288313742813 0.991889326170
0.255950086510 0.902536803507
0.319575322529 0.809288961497
0.868412926993 0.415117639437
0.048355761557 0.487777400793
0.846593182526 0.172361144392
0.369929407059 0.068171164038
0.937020437658 0.815947118846
0.217158620755 0.096244763478
0.065225820802 0.428512867637
0.754397747676 0.842731521657
0.433090271908 0.557211752401
0.229526808480 0.207084374818
0.466614457232 0.392680721965
0.369598929917 0.670813669787
0.049285887144 0.806836104020
0.750390742306 0.458706500781
0.287815471976 0.691703044404
0.166084546155 0.406955001647
0.799278176974 0.344008923660
0.355043806911 0.599004998173
0.223992717120 0.287346460316
0.871412399288 0.126343265894
0.537751010794 0.435693003296
0.152791626942 0.673982776169
0.661731449664 0.132549849006
0.548703715520 0.728258459692
0.963378589458 0.866618436354
0.303351408208 0.050245262278
0.049539730847 0.381639474222
0.922075021020 0.273128327999
0.800145028090 0.943781979366
0.748684047040 0.310876253991
0.161793914766 0.171493119357
0.402810798300 0.861498648125
0.640784097301 0.977989549223
0.775765087942 0.618484252526
0.922336127484 0.687232601912
0.166944114535 0.497272239561
0.075078642528 0.565761809654
0.013282598381 0.951825439886
0.765381553198 0.730202546145
0.580261257561 0.160225919373
0.028811971596 0.452367240044
0.471518378544 0.079098211726
0.091463934177 0.133919611211
0.993217165840 0.365390971026
0.218248733627 0.416659786465
0.659396748055 0.377935288890
0.373529490097 0.973925871006
0.558191045746 0.826691496453
0.605875222404 0.614277598077
0.260851758288 0.817134280499
0.488329206479 0.226689113968
0.777261950695 0.102127859938
0.917797693600 0.378884701725
0.507611690652 0.926305274909
0.379009399765 0.714847285399
0.601860296349 0.908262702529
0.366962548409 0.274046658657
0.810855377094 0.017074849638
0.102164059696 0.994661674729
0.995642781263 0.197010260692
0.067963050168 0.890763139825
0.552780881502 0.220474476429
0.519571503059 0.638979652633
0.273315574938 0.090052822720
0.965985645313 0.775910525460
0.241150459472 0.120952840961
0.388240825824 0.816484143063
0.191020031429 0.699757933530
0.801077185459 0.439004071119
0.946920124448 0.020929757114
0.618268511385 0.468661154547
0.197221873038 0.976417655234
0.442462555939 0.876749354498
0.538470049370 0.057229335742
0.668696107581 0.331710923616
0.143040621813 0.249812750527
0.913926136079 0.474097580014
0.141044549346 0.768849511222
0.641938745970 0.234233163331
0.279243916120 0.371498642433
0.017350872820 0.034352770449
0.483047338044 0.151370451836
0.385426268330 0.024796784570
0.564029336290 0.927229091389
0.510550406809 0.472027777891
0.371266947196 0.116209839248
0.878170409669 0.559407320728
0.045522775557 0.693624337035
0.434465835147 0.444985527713
0.686548762059 0.644404228055
0.256119250424 0.740500372801
0.961963348789 0.400456670324
0.526031492314 0.006129705932
0.582520041362 0.658379916410
0.901856179353 0.334683797882
0.788343412014 0.534141533769
0.472211174042 0.998093554606
0.795261486708 0.241664223581
0.767325512198 0.146916290638
0.666327576422 0.732745879174
0.224356614290 0.456786898850
0.004590374532 0.757669470537
0.528022578329 0.578181353637
0.828943134081 0.506157404533
0.813752539289 0.393042701989
0.119154076685 0.934251793966
0.670940851076 0.864754398674
0.875157061336 0.879042534367
0.097852157428 0.620440265322
0.973647362017 0.309048786324
0.250621187043 0.857816486464
0.841001546103 0.044135655494
0.439124196313 0.654776324984
0.991250733487 0.526806303754
0.459935998636 0.582327460384
0.587305847811 0.435992114137
0.940506991823 0.073342618962
0.173090139396 0.855266040815
0.698479278327 0.038407811477
0.886190308113 0.244241834243
0.196904924590 0.322707215984
0.710483606869 0.794897117157
0.034397435149 0.266100344597
0.353308098647 0.489096839487
0.235168725351 0.000013885855
0.337733436914 0.341380298266
0.995787257543 0.712428386130
0.955794913547 0.446871478513
0.313472641152 0.250702179710
0.791748501625 0.895867809000
0.849125107367 0.767218484876
0.077378631056 0.307372106506
0.408112917740 0.105518803135
0.182299613860 0.581256774550
0.589276432797 0.520350502895
0.178849034112 0.788828227194
0.324228013070 0.760809081361
0.981096859126 0.144435120824
0.109392750926 0.808823693022
0.581223386507 0.075764216861
0.501194899326 0.188552325678
0.620096331901 0.157448660518
0.341387535597 0.549731781429
0.489534705444 0.797256978789
0.075906399856 0.043104755339
0.736118864534 0.710646752043
0.698962274341 0.116187890795
0.203085763567 0.251040518377
0.872486977501 0.516114891167
0.085583299021 0.726212426232
0.323680207696 0.894538472932
0.272208850915 0.187566052027
0.335237599865 0.963988222705
0.638899937526 0.305656615950
0.477746222289 0.720305088376
0.904171109996 0.082910127352
0.421380738085 0.297365984854
0.574897797631 0.352320199534
0.875929839657 0.994529485695
0.359111146566 0.193741384048
0.632615620556 0.711948048416
0.633473080569 0.555503731572
0.933469066208 0.933275217137
0.729683581574 0.211348837618
0.590380153490 0.752246890554
0.476003768303 0.888962569992
0.720661691704 0.980616731384
0.487391523748 0.275858184809
0.035493478323 0.593528275001
0.305925467562 0.331112927049
0.184633524381 0.126203505986
0.530631042275 0.345475406077
0.852709284382 0.813901611193
0.576047226080 0.257008661857
0.844378043031 0.650707219573
0.027410954554 0.349765727223
0.924038572725 0.851567157620
0.663793074906 0.530320351878
0.113120411543 0.097426022837
0.920097936678 0.563239748748
0.524188275684 0.782099809766
0.797858117368 0.829884030792
0.515547901055 0.705976251126
0.007378050595 0.844942521767
0.146743346143 0.451981669010
0.898745018871 0.725204236100
0.433360365694 0.409564396542
0.239771717801 0.360389741868
0.412297128810 0.194635694619
0.629104776647 0.873421207560
0.832246248346 0.325048320648
0.147438176230 0.349181072578
0.962831957108 0.683940905849
0.028691690456 0.070889740453
0.410308051991 0.336298374922
0.651402726573 0.805897544959
0.474656212371 0.531662456257
0.829267365758 0.085654887012
0.133879202802 0.142259798523
0.224840247233 0.666640838671
0.750458474426 0.351623775134
0.757687021149 0.422448587089
0.085454807624 0.494196526081
0.668027075550 0.943191475484
0.446397328334 0.744023176032
0.119018960164 0.846239613198
0.093213782570 0.233550792919
0.602960402680 0.320204900537
0.773759385292 0.004174232665
0.165697745844 0.729343420334
0.484519367814 0.355017366019
0.161303623897 0.023043409385
0.383434342769 0.393096577247
0.010955812703 0.630888923865
0.180522323942 0.077264447929
0.011267330858 0.992882247066
0.389255429245 0.584003260901
0.062634507488 0.186066516772
0.405846396891 0.679496215121
0.890054525006 0.919438697440
0.915673878815 0.633451075006
0.768706633826 0.274750305525
0.263433738917 0.297838942559
0.401041570376 0.754483760141
0.244309034770 0.781135789328
0.060844499593 0.117573226429
0.620124196740 0.403149162631
0.216836960815 0.611815173285
0.364576541751 0.634714798064
0.764277522551 0.057410470609
0.733717551623 0.384836582574
0.552347822596 0.512837069419
0.200255560156 0.189619368644
0.034882129665 0.922149622657
0.222295363146 0.929060105410
0.950066987103 0.518238356610
0.925297924042 0.307907712059
0.568857868712 0.990959627541
0.316133190777 0.408583373911
0.043983917548 0.865020901538
0.054425621628 0.967886301924
0.696350736045 0.903899156201
0.004532782344 0.280197537276
0.425715178727 0.601001092600
0.826805887436 0.704503933799
0.812988179258 0.635312330150
0.226166839267 0.332525820543
0.933231140845 0.760554389947
0.716834968389 0.280762942690
0.968060666677 0.094174935108
0.340739865332 0.041683062491
0.377037058228 0.361123881161
0.610119349946 0.791074746417
0.379626643448 0.886603369678
0.048921934457 0.768162971300
0.445579341251 0.035907900062
0.747156216643 0.643083826988
0.786880322844 0.701997603869
0.840367593310 0.269558789426
0.920134402158 0.146708199378
0.038353429021 0.659987453399
0.411753567629 0.237584850179
0.550783063223 0.279356463659
0.930161281248 0.990556451837
0.630520038675 0.942695753311
0.988864253066 0.019320035814
0.266657897835 0.607967526156
0.155733633511 0.630570497852
0.842433082924 0.442933357091
0.501225016862 0.971084310317
0.491337857217 0.502388934631
0.966137093419 0.213061023466
0.873858293911 0.033381353324
0.943988488944 0.479238817022
0.541065685944 0.859221961365
0.690161329016 0.373825053052
0.250359323727 0.498723861116
0.605231085601 0.007635006327
0.697303628246 0.186751433997
0.408262514022 0.969773104200
0.249445291289 0.392590768727
0.907734778810 0.802985960741
0.300482719168 0.542666931507
0.362361000642 0.446513826207
0.451273169724 0.910172732867
0.291286128023 0.446836048480
0.343299763235 0.690026825595
0.696029047676 0.592142730720
0.109778511895 0.571250828606
0.809205441105 0.574117794544
0.961922506154 0.275100903059
0.147716939981 0.523210963365
0.445864155540 0.972862917235
0.803946164574 0.164864384752
0.105584010261 0.892297984620
0.841436481483 0.845698142344
0.259256602672 0.218742562187
0.718105778370 0.832887259730
0.657595662948 0.466181242658
0.610050082813 0.677481258399
0.018855868979 0.566078520581
0.285723980914 0.518047952457
0.823220603280 0.203810712248
0.222297930751 0.837990725714
0.953487236110 0.588881891479
0.442548842762 0.812557167394
0.847612472897 0.953135192072
0.589875793372 0.837653537385
0.263873714606 0.010813430986
0.204973874302 0.013054441674
0.888374211188 0.452653190791
0.128875900853 0.214643933011
0.001151457822 0.335301321100
0.469716157461 0.650085680446
0.205600203262 0.556555710894
0.146805874579 0.957008822604
0.452978513420 0.360910917084
0.368464477917 0.516494555980
0.667774443585 0.212432717318
0.616776138043 0.064687039123
0.941094504773 0.663815437312
0.456447988229 0.292457130542
0.425635019505 0.527518946636
0.497883094924 0.405169395412
0.499351682957 0.555021175980
0.064503463106 0.535395619164
0.039752946675 0.835222960211
